t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T1312,1.6324583333333331,-80.8434448106159,-83.4803448106159,-37.67000000000001,80.8434448106159,83.4803448106159,37.67000000000001,1.0,0.07,83.4803448106159,0.0
T1313,1.6324583333333331,-80.8434448106159,-83.4803448106159,-37.67000000000001,80.8434448106159,83.4803448106159,37.67000000000001,1.0,0.07,83.4803448106159,0.0
T1314,1.6324583333333331,-80.8434448106159,-83.80934481061591,-42.37,80.8434448106159,83.80934481061591,42.37,1.0,0.07,83.80934481061591,0.0
T1315,0.6529833333333334,-80.8434448106159,-84.19504481061591,-47.88,80.8434448106159,84.19504481061591,47.88,1.0,0.07,84.19504481061591,0.0
T1316,1.6324583333333331,-80.8434448106159,-83.83454481061591,-42.73,80.8434448106159,83.83454481061591,42.73,1.0,0.07,83.83454481061591,0.0
T1317,1.6324583333333331,-80.8434448106159,-83.8275448106159,-42.63,80.8434448106159,83.8275448106159,42.63,1.0,0.07,83.8275448106159,0.0
T1318,1.6324583333333331,-80.8434448106159,-83.79954481061591,-42.23,80.8434448106159,83.79954481061591,42.23,1.0,0.07,83.79954481061591,0.0
T1319,1.6324583333333331,-80.8434448106159,-83.77644481061591,-41.9,80.8434448106159,83.77644481061591,41.9,1.0,0.07,83.77644481061591,0.0
T1320,1.6324583333333331,-80.8434448106159,-83.77644481061591,-41.9,80.8434448106159,83.77644481061591,41.9,1.0,0.07,83.77644481061591,0.0
T1321,1.6324583333333331,-80.8434448106159,-83.77644481061591,-41.9,80.8434448106159,83.77644481061591,41.9,1.0,0.07,83.77644481061591,0.0
T1322,1.6324583333333331,-80.8434448106159,-83.77644481061591,-41.9,80.8434448106159,83.77644481061591,41.9,1.0,0.07,83.77644481061591,0.0
T1323,1.6324583333333331,-80.8434448106159,-83.77644481061591,-41.9,80.8434448106159,83.77644481061591,41.9,1.0,0.07,83.77644481061591,0.0
T1324,1.6324583333333331,-80.8434448106159,-83.77644481061591,-41.9,80.8434448106159,83.77644481061591,41.9,1.0,0.07,83.77644481061591,0.0
T1325,1.6324583333333331,-80.8434448106159,-83.77644481061591,-41.9,80.8434448106159,83.77644481061591,41.9,1.0,0.07,83.77644481061591,0.0
T1326,1.6324583333333331,-80.8434448106159,-83.77644481061591,-41.9,80.8434448106159,83.77644481061591,41.9,1.0,0.07,83.77644481061591,0.0
T1327,1.6324583333333331,-80.8434448106159,-83.9122448106159,-43.84,80.8434448106159,83.9122448106159,43.84,1.0,0.07,83.9122448106159,0.0
T1328,0.6529833333333334,-80.8434448106159,-84.48344481061591,-52.0,80.8434448106159,84.48344481061591,52.0,1.0,0.07,84.48344481061591,0.0
T1330,0.6529833333333334,-80.8434448106159,-84.3938448106159,-50.72,80.8434448106159,84.3938448106159,50.72,1.0,0.07,84.3938448106159,0.0
T1331,1.6324583333333331,-80.8434448106159,-84.0060448106159,-45.18,80.8434448106159,84.0060448106159,45.18,1.0,0.07,84.0060448106159,0.0
T1332,1.6324583333333331,-80.8434448106159,-83.77294481061591,-41.85,80.8434448106159,83.77294481061591,41.85,1.0,0.07,83.77294481061591,0.0
T1333,1.6324583333333331,-80.8434448106159,-83.7092448106159,-40.94,80.8434448106159,83.7092448106159,40.94,1.0,0.07,83.7092448106159,0.0
T1334,1.6324583333333331,-80.8434448106159,-83.7092448106159,-40.94,80.8434448106159,83.7092448106159,40.94,1.0,0.07,83.7092448106159,0.0
T1335,1.6324583333333331,-80.8434448106159,-83.7092448106159,-40.94,80.8434448106159,83.7092448106159,40.94,1.0,0.07,83.7092448106159,0.0
T1336,1.6324583333333331,-80.8434448106159,-83.7834448106159,-42.0,80.8434448106159,83.7834448106159,42.0,1.0,0.07,83.7834448106159,0.0
T1337,1.6324583333333331,-80.8434448106159,-83.8716448106159,-43.26,80.8434448106159,83.8716448106159,43.26,1.0,0.07,83.8716448106159,0.0
T1338,0.6529833333333334,-80.8434448106159,-84.3378448106159,-49.92,80.8434448106159,84.3378448106159,49.92,1.0,0.07,84.3378448106159,0.0
T1339,0.6529833333333334,-80.8434448106159,-84.4183448106159,-51.07,80.8434448106159,84.4183448106159,51.07,1.0,0.07,84.4183448106159,0.0
T1340,1.6324583333333331,-80.8434448106159,-83.8660448106159,-43.18,80.8434448106159,83.8660448106159,43.18,1.0,0.07,83.8660448106159,0.0
T1341,1.6324583333333331,-80.8434448106159,-83.7799448106159,-41.95,80.8434448106159,83.7799448106159,41.95,1.0,0.07,83.7799448106159,0.0
T1342,1.6324583333333331,-80.8434448106159,-83.79604481061591,-42.18,80.8434448106159,83.79604481061591,42.18,1.0,0.07,83.79604481061591,0.0
T1343,1.6324583333333331,-80.8434448106159,-83.76174481061591,-41.69,80.8434448106159,83.76174481061591,41.69,1.0,0.07,83.76174481061591,0.0
T1344,1.6324583333333331,-80.8434448106159,-83.76174481061591,-41.69,80.8434448106159,83.76174481061591,41.69,1.0,0.07,83.76174481061591,0.0
T1345,1.6324583333333331,-80.8434448106159,-83.76174481061591,-41.69,80.8434448106159,83.76174481061591,41.69,1.0,0.07,83.76174481061591,0.0
T1346,1.6324583333333331,-80.8434448106159,-83.76174481061591,-41.69,80.8434448106159,83.76174481061591,41.69,1.0,0.07,83.76174481061591,0.0
T1347,1.6324583333333331,-80.8434448106159,-83.76174481061591,-41.69,80.8434448106159,83.76174481061591,41.69,1.0,0.07,83.76174481061591,0.0
T1348,0.6529833333333334,-80.8434448106159,-84.19504481061591,-47.88,80.8434448106159,84.19504481061591,47.88,1.0,0.07,84.19504481061591,0.0
T1349,1.1499694956190896,-80.8434448106159,-84.19504481061591,-47.879999999999995,80.8434448106159,84.19504481061591,47.879999999999995,1.0,0.07,84.19504481061591,0.0
T1350,0.6529833333333334,-80.8434448106159,-84.19504481061591,-47.88,80.8434448106159,84.19504481061591,47.88,1.0,0.07,84.19504481061591,0.0
T1351,0.6529833333333334,-80.87577162940536,-84.23367162940536,-47.97,80.87577162940536,84.23367162940536,47.97,1.0,0.07,84.23367162940536,0.0
T1354,0.6529833333333334,-80.8434448106159,-84.3378448106159,-49.92,80.8434448106159,84.3378448106159,49.92,1.0,0.07,84.3378448106159,0.0
T1355,0.6529833333333334,-80.8434448106159,-84.19504481061591,-47.88,80.8434448106159,84.19504481061591,47.88,1.0,0.07,84.19504481061591,0.0
T1356,1.6324583333333331,-80.8434448106159,-84.19504481061591,-47.88,80.8434448106159,84.19504481061591,47.88,1.0,0.07,84.19504481061591,0.0
T1357,1.6324583333333331,-80.8434448106159,-84.19504481061591,-47.88,80.8434448106159,84.19504481061591,47.88,1.0,0.07,84.19504481061591,0.0
T1358,1.6324583333333331,-80.8434448106159,-84.19504481061591,-47.88,80.8434448106159,84.19504481061591,47.88,1.0,0.07,84.19504481061591,0.0
T1359,1.6324583333333331,-80.8434448106159,-84.19504481061591,-47.88,80.8434448106159,84.19504481061591,47.88,1.0,0.07,84.19504481061591,0.0
T1360,0.6529833333333334,-80.8434448106159,-84.19504481061591,-47.88,80.8434448106159,84.19504481061591,47.88,1.0,0.07,84.19504481061591,0.0
T1361,0.6529833333333334,-80.8434448106159,-84.19504481061591,-47.88,80.8434448106159,84.19504481061591,47.88,1.0,0.07,84.19504481061591,0.0
T1362,0.6529833333333334,-80.8434448106159,-84.5856448106159,-53.46,80.8434448106159,84.5856448106159,53.46,1.0,0.07,84.5856448106159,0.0
T1365,0.6529833333333334,-80.8434448106159,-84.40784481061591,-50.92,80.8434448106159,84.40784481061591,50.92,1.0,0.07,84.40784481061591,0.0
T1366,0.979475,-80.8434448106159,-84.1733448106159,-47.57,80.8434448106159,84.1733448106159,47.57,1.0,0.07,84.1733448106159,0.0
T1367,1.6324583333333331,-80.8434448106159,-83.9507448106159,-44.39,80.8434448106159,83.9507448106159,44.39,1.0,0.07,83.9507448106159,0.0
T1368,1.6324583333333331,-80.8434448106159,-83.7337448106159,-41.29,80.8434448106159,83.7337448106159,41.29,1.0,0.07,83.7337448106159,0.0
T1369,1.6324583333333331,-80.8434448106159,-83.71204481061591,-40.98,80.8434448106159,83.71204481061591,40.98,1.0,0.07,83.71204481061591,0.0
T1370,1.6324583333333331,-80.8434448106159,-83.6028448106159,-39.42,80.8434448106159,83.6028448106159,39.42,1.0,0.07,83.6028448106159,0.0
T1371,1.6324583333333331,-80.8434448106159,-83.5440448106159,-38.58,80.8434448106159,83.5440448106159,38.58,1.0,0.07,83.5440448106159,0.0
T1372,1.6324583333333331,-80.8434448106159,-83.5440448106159,-38.58,80.8434448106159,83.5440448106159,38.58,1.0,0.07,83.5440448106159,0.0
T1373,1.6324583333333331,-80.8434448106159,-83.58464481061591,-39.16,80.8434448106159,83.58464481061591,39.16,1.0,0.07,83.58464481061591,0.0
T1374,1.6324583333333331,-80.8434448106159,-83.71974481061591,-41.09,80.8434448106159,83.71974481061591,41.09,1.0,0.07,83.71974481061591,0.0
T1375,1.6324583333333331,-80.8434448106159,-83.8352448106159,-42.74,80.8434448106159,83.8352448106159,42.74,1.0,0.07,83.8352448106159,0.0
T1376,0.6529833333333334,-80.8434448106159,-84.4722448106159,-51.84,80.8434448106159,84.4722448106159,51.84,1.0,0.07,84.4722448106159,0.0
T1378,0.6529833333333334,-80.8434448106159,-84.2321448106159,-48.41,80.8434448106159,84.2321448106159,48.41,1.0,0.07,84.2321448106159,0.0
T1379,1.6324583333333331,-80.8434448106159,-83.9276448106159,-44.06,80.8434448106159,83.9276448106159,44.06,1.0,0.07,83.9276448106159,0.0
T1380,1.6324583333333331,-80.8434448106159,-83.6987448106159,-40.79,80.8434448106159,83.6987448106159,40.79,1.0,0.07,83.6987448106159,0.0
T1381,1.6324583333333331,-80.8434448106159,-83.6686448106159,-40.36,80.8434448106159,83.6686448106159,40.36,1.0,0.07,83.6686448106159,0.0
T1382,1.6324583333333331,-80.8434448106159,-83.6686448106159,-40.36,80.8434448106159,83.6686448106159,40.36,1.0,0.07,83.6686448106159,0.0
T1383,1.6324583333333331,-80.8434448106159,-83.6686448106159,-40.36,80.8434448106159,83.6686448106159,40.36,1.0,0.07,83.6686448106159,0.0
T1384,1.6324583333333331,-80.8434448106159,-83.68684481061591,-40.62,80.8434448106159,83.68684481061591,40.62,1.0,0.07,83.68684481061591,0.0
T1385,1.6324583333333331,-80.8434448106159,-83.84574481061591,-42.89,80.8434448106159,83.84574481061591,42.89,1.0,0.07,83.84574481061591,0.0
T1386,1.6324583333333331,-80.8434448106159,-83.8772448106159,-43.34,80.8434448106159,83.8772448106159,43.34,1.0,0.07,83.8772448106159,0.0
T1387,1.6324583333333331,-80.8434448106159,-83.88284481061591,-43.42,80.8434448106159,83.88284481061591,43.42,1.0,0.07,83.88284481061591,0.0
T1388,1.6324583333333331,-80.8434448106159,-83.82264481061591,-42.56,80.8434448106159,83.82264481061591,42.56,1.0,0.07,83.82264481061591,0.0
T1389,1.6324583333333331,-80.8434448106159,-83.7358448106159,-41.32,80.8434448106159,83.7358448106159,41.32,1.0,0.07,83.7358448106159,0.0
T1390,1.6324583333333331,-80.8434448106159,-83.7295448106159,-41.23,80.8434448106159,83.7295448106159,41.23,1.0,0.07,83.7295448106159,0.0
T1391,1.6324583333333331,-80.8434448106159,-83.70994481061591,-40.95,80.8434448106159,83.70994481061591,40.95,1.0,0.07,83.70994481061591,0.0
T1392,1.6324583333333331,-80.8434448106159,-83.37814481061591,-36.21,80.8434448106159,83.37814481061591,36.21,1.0,0.07,83.37814481061591,0.0
T1393,1.6324583333333331,-80.8434448106159,-82.9280448106159,-29.78,80.8434448106159,82.9280448106159,29.78,1.0,0.07,82.9280448106159,0.0
T1394,1.6324583333333331,-80.8434448106159,-82.9721448106159,-30.41,80.8434448106159,82.9721448106159,30.41,1.0,0.07,82.9721448106159,0.0
T1395,1.6324583333333331,-80.8434448106159,-82.9294448106159,-29.8,80.8434448106159,82.9294448106159,29.8,1.0,0.07,82.9294448106159,0.0
T1396,1.6324583333333331,-80.8434448106159,-82.8706448106159,-28.96,80.8434448106159,82.8706448106159,28.96,1.0,0.07,82.8706448106159,0.0
T1397,1.6324583333333331,-80.8434448106159,-82.8706448106159,-28.96,80.8434448106159,82.8706448106159,28.96,1.0,0.07,82.8706448106159,0.0
T1398,1.6324583333333331,-80.8434448106159,-83.1485448106159,-32.93,80.8434448106159,83.1485448106159,32.93,1.0,0.07,83.1485448106159,0.0
T1399,1.6324583333333331,-80.8434448106159,-83.81494481061591,-42.45,80.8434448106159,83.81494481061591,42.45,1.0,0.07,83.81494481061591,0.0
T1400,1.6324583333333331,-80.8434448106159,-83.98574481061591,-44.89,80.8434448106159,83.98574481061591,44.89,1.0,0.07,83.98574481061591,0.0
T1401,1.6324583333333331,-80.8434448106159,-84.0865448106159,-46.33,80.8434448106159,84.0865448106159,46.33,1.0,0.07,84.0865448106159,0.0
T1402,1.6324583333333331,-80.8434448106159,-83.9243898106159,-44.0135,80.8434448106159,83.9243898106159,44.0135,1.0,0.07,83.9243898106159,0.0
T1403,1.6324583333333331,-80.8434448106159,-83.9243898106159,-44.0135,80.8434448106159,83.9243898106159,44.0135,1.0,0.07,83.9243898106159,0.0
T1404,1.6324583333333331,-80.8434448106159,-83.9243898106159,-44.0135,80.8434448106159,83.9243898106159,44.0135,1.0,0.07,83.9243898106159,0.0
T1405,1.6324583333333331,-80.8434448106159,-83.9243898106159,-44.0135,80.8434448106159,83.9243898106159,44.0135,1.0,0.07,83.9243898106159,0.0
T1406,1.6324583333333331,-80.8434448106159,-83.9243898106159,-44.0135,80.8434448106159,83.9243898106159,44.0135,1.0,0.07,83.9243898106159,0.0
T1407,1.6324583333333331,-80.8434448106159,-83.9243898106159,-44.0135,80.8434448106159,83.9243898106159,44.0135,1.0,0.07,83.9243898106159,0.0
T1408,0.7438475923774176,-80.8434448106159,-84.1950448106159,-47.879999999999995,80.8434448106159,84.1950448106159,47.879999999999995,1.0,0.07,84.19504481061591,-1.4210854715202004e-14
T1409,1.052167792367939,-80.8434448106159,-84.19504481061585,-47.879999999999995,80.8434448106159,84.19504481061585,47.879999999999995,1.0,0.07,84.19504481061591,-5.684341886080802e-14
T1410,0.6529833333333334,-80.8434448106159,-84.2055448106159,-48.03,80.8434448106159,84.2055448106159,48.03,1.0,0.07,84.2055448106159,0.0
T1415,0.6529833333333334,-80.8434448106159,-84.2329498106159,-48.4215,80.8434448106159,84.2329498106159,48.4215,1.0,0.07,84.2329498106159,0.0
T1416,0.6529833333333334,-80.8434448106159,-84.2329498106159,-48.4215,80.8434448106159,84.2329498106159,48.4215,1.0,0.07,84.2329498106159,0.0
T1417,0.6529833333333334,-77.85450496898086,-81.24400996898086,-48.4215,77.85450496898086,81.24400996898086,48.4215,1.0,0.07,81.24400996898086,0.0
T1418,0.6529833333333334,-77.85450496898086,-81.24400996898086,-48.4215,77.85450496898086,81.24400996898086,48.4215,1.0,0.07,81.24400996898086,0.0
T1419,0.6529833333333334,-77.85450496898086,-81.24400996898086,-48.4215,77.85450496898086,81.24400996898086,48.4215,1.0,0.07,81.24400996898086,0.0
T1420,0.6529833333333334,-77.85450496898086,-81.25261190700121,-48.544384828862164,77.85450496898086,81.25261190700121,48.544384828862164,1.0,0.07,81.25261190700121,0.0
T1421,0.6529833333333334,-77.85450496898086,-81.72690496898086,-55.32,77.85450496898086,81.72690496898086,55.32,1.0,0.07,81.72690496898086,0.0
T1423,0.6529833333333334,-82.02308961984347,-86.23358961984347,-60.15,82.02308961984347,86.23358961984347,60.15,1.0,0.07,86.23358961984347,0.0
T1424,0.6529833333333334,-82.46488947663283,-86.76148947663283,-61.379999999999995,82.46488947663283,86.76148947663283,61.379999999999995,1.0,0.07,86.76148947663283,0.0
T1429,0.6529833333333334,-77.87178730696304,-81.27326230696305,-48.5925,77.87178730696304,81.27326230696305,48.5925,1.0,0.07,81.27326230696305,0.0
T1430,0.6529833333333334,-77.87178730696304,-81.27326230696305,-48.5925,77.87178730696304,81.27326230696305,48.5925,1.0,0.07,81.27326230696305,0.0
T1431,0.6529833333333334,-77.87178730696304,-81.27326230696305,-48.5925,77.87178730696304,81.27326230696305,48.5925,1.0,0.07,81.27326230696305,0.0
T1432,0.6529833333333334,-77.85450496898086,-81.25597996898087,-48.5925,77.85450496898086,81.25597996898087,48.5925,1.0,0.07,81.25597996898087,0.0
T1433,0.6529833333333334,-77.87178730696304,-81.27326230696305,-48.5925,77.87178730696304,81.27326230696305,48.5925,1.0,0.07,81.27326230696305,0.0
T1437,0.6529833333333334,-77.89603242105512,-81.30223242105512,-48.66,77.89603242105512,81.30223242105512,48.66,1.0,0.07,81.30223242105512,0.0
T1438,0.6529833333333334,-77.85450496898085,-81.2526119070012,-48.544384828862164,77.85450496898085,81.2526119070012,48.544384828862164,1.0,0.07,81.2526119070012,0.0
T1439,0.6529833333333334,-77.85450496898086,-81.98800496898086,-59.05,77.85450496898086,81.98800496898086,59.05,1.0,0.07,81.98800496898086,0.0
T1440,0.6529833333333334,-77.85450496898086,-81.25261190700121,-48.544384828862164,77.85450496898086,81.25261190700121,48.544384828862164,1.0,0.07,81.25261190700121,0.0
T1441,0.6529833333333334,-77.85450496898086,-81.25261190700121,-48.544384828862164,77.85450496898086,81.25261190700121,48.544384828862164,1.0,0.07,81.25261190700121,0.0
T1442,0.7526174999299143,-77.80222141314219,-81.19013908992008,-48.398823953969874,77.80222141314219,81.19013908992008,48.398823953969874,1.0,0.07,81.19013908992008,0.0
T1443,1.0295752960162385,-77.80222141314219,-81.19013908992008,-48.39882395396985,77.80222141314219,81.19013908992008,48.39882395396985,1.0,0.07,81.19013908992008,0.0
T1444,1.0538619087292438,-77.8022214131422,-81.1901390899201,-48.398823953969895,77.8022214131422,81.1901390899201,48.398823953969895,1.0,0.07,81.1901390899201,0.0
T1445,1.0949810063974217,-77.8022214131422,-81.19013908992002,-48.398823953969874,77.8022214131422,81.19013908992002,48.398823953969874,1.0,0.07,81.1901390899201,-7.105427357601002e-14
T1446,1.3558809554631595,-77.8022214131422,-81.19013908992002,-48.398823953969874,77.8022214131422,81.19013908992002,48.398823953969874,1.0,0.07,81.1901390899201,-7.105427357601002e-14
T1447,1.6324583333333331,-77.8022214131422,-80.8831664131422,-44.0135,77.8022214131422,80.8831664131422,44.0135,1.0,0.07,80.8831664131422,0.0
T1448,1.6324583333333331,-77.8022214131422,-80.8831664131422,-44.0135,77.8022214131422,80.8831664131422,44.0135,1.0,0.07,80.8831664131422,0.0
T1449,1.6324583333333331,-77.8022214131422,-81.0453214131422,-46.33,77.8022214131422,81.0453214131422,46.33,1.0,0.07,81.0453214131422,0.0
T1450,1.6324583333333331,-77.8022214131422,-80.97882141314221,-45.38,77.8022214131422,80.97882141314221,45.38,1.0,0.07,80.97882141314221,0.0
T1451,1.6324583333333331,-77.8022214131422,-80.96412141314221,-45.17,77.8022214131422,80.96412141314221,45.17,1.0,0.07,80.96412141314221,0.0
T1452,1.6324583333333331,-77.8022214131422,-80.90812141314221,-44.37,77.8022214131422,80.90812141314221,44.37,1.0,0.07,80.90812141314221,0.0
T1453,1.6324583333333331,-77.8022214131422,-80.87522141314221,-43.9,77.8022214131422,80.87522141314221,43.9,1.0,0.07,80.87522141314221,0.0
T1454,1.6324583333333331,-77.8022214131422,-80.61692141314221,-40.21,77.8022214131422,80.61692141314221,40.21,1.0,0.07,80.61692141314221,0.0
T1455,1.6324583333333331,-77.8022214131422,-80.5504214131422,-39.26,77.8022214131422,80.5504214131422,39.26,1.0,0.07,80.5504214131422,0.0
T1456,1.6324583333333331,-77.8022214131422,-80.5504214131422,-39.26,77.8022214131422,80.5504214131422,39.26,1.0,0.07,80.5504214131422,0.0
T1457,1.6324583333333331,-77.8022214131422,-80.66662141314221,-40.92,77.8022214131422,80.66662141314221,40.92,1.0,0.07,80.66662141314221,0.0
T1458,1.6324583333333331,-77.8022214131422,-80.8710214131422,-43.84,77.8022214131422,80.8710214131422,43.84,1.0,0.07,80.8710214131422,0.0
T1459,1.6324583333333331,-77.8022214131422,-80.9438214131422,-44.88,77.8022214131422,80.9438214131422,44.88,1.0,0.07,80.9438214131422,0.0
T1460,1.6324583333333331,-77.8022214131422,-80.82762141314221,-43.22,77.8022214131422,80.82762141314221,43.22,1.0,0.07,80.82762141314221,0.0
T1461,1.6324583333333331,-77.8022214131422,-80.4811214131422,-38.27,77.8022214131422,80.4811214131422,38.27,1.0,0.07,80.4811214131422,0.0
T1462,1.6324583333333331,-77.8022214131422,-80.04712141314221,-32.07,77.8022214131422,80.04712141314221,32.07,1.0,0.07,80.04712141314221,0.0
T1463,1.6324583333333331,-77.8022214131422,-79.9386214131422,-30.52,77.8022214131422,79.9386214131422,30.52,1.0,0.07,79.9386214131422,0.0
T1464,1.6324583333333331,-77.8022214131422,-79.5760214131422,-25.34,77.8022214131422,79.5760214131422,25.34,1.0,0.07,79.5760214131422,0.0
